x,y,width,height,score,category,id
471.947021484375,1166.57568359375,41.661712646484375,110.5306396484375,0.8589560985565186,0.0,<norfair.tracker.Detection object at 0x7f553e362490>
471.7649230957031,1166.565673828125,41.0404052734375,112.1851806640625,0.8694762587547302,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
472.40802001953125,1167.138916015625,41.2520751953125,113.9449462890625,0.8652199506759644,0.0,<norfair.tracker.Detection object at 0x7f553e362b80>
472.3526306152344,1166.8529052734375,42.07177734375,113.585205078125,0.8771372437477112,0.0,<norfair.tracker.Detection object at 0x7f553e362400>
471.88525390625,1169.477783203125,44.355010986328125,116.5443115234375,0.8536999821662903,0.0,<norfair.tracker.Detection object at 0x7f553e5defa0>
470.93353271484375,1170.74609375,47.729766845703125,118.1805419921875,0.8508883714675903,0.0,<norfair.tracker.Detection object at 0x7f553e362d00>
470.5144958496094,1170.96435546875,48.11376953125,117.4228515625,0.8696209788322449,0.0,<norfair.tracker.Detection object at 0x7f553e362490>
469.9388427734375,1170.77734375,49.427093505859375,119.1971435546875,0.8584473729133606,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
470.59429931640625,1170.51806640625,48.883087158203125,119.2568359375,0.8606512546539307,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
470.2475891113281,1169.5447998046875,48.60693359375,116.695556640625,0.8482693433761597,0.0,<norfair.tracker.Detection object at 0x7f553e362160>
470.62188720703125,1169.7550048828125,46.744354248046875,117.307861328125,0.8467488884925842,0.0,<norfair.tracker.Detection object at 0x7f553e5defa0>
470.6662292480469,1168.240234375,46.4384765625,120.5113525390625,0.8479640483856201,0.0,<norfair.tracker.Detection object at 0x7f553e680250>
470.4019775390625,1168.171142578125,48.158660888671875,122.53466796875,0.8513479828834534,0.0,<norfair.tracker.Detection object at 0x7f553e362250>
470.2794189453125,1167.65576171875,48.964324951171875,125.2296142578125,0.8357663154602051,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
471.0386962890625,1169.7794189453125,49.813812255859375,129.3369140625,0.8407076001167297,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
470.71636962890625,1171.99951171875,51.1351318359375,129.0386962890625,0.8615503311157227,0.0,<norfair.tracker.Detection object at 0x7f553e3622b0>
473.49957275390625,1173.7044677734375,49.967376708984375,126.3544921875,0.8700387477874756,0.0,<norfair.tracker.Detection object at 0x7f553e5defa0>
474.3564453125,1174.803955078125,52.011627197265625,125.21923828125,0.8770102262496948,0.0,<norfair.tracker.Detection object at 0x7f553e680250>
474.00238037109375,1175.08203125,52.846343994140625,124.4427490234375,0.8779052495956421,0.0,<norfair.tracker.Detection object at 0x7f553e362160>
473.18585205078125,1175.437255859375,52.341888427734375,124.3265380859375,0.8834081292152405,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
471.770751953125,1175.1942138671875,48.698883056640625,124.417236328125,0.8802933692932129,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
472.3389892578125,1174.537109375,46.481964111328125,127.3885498046875,0.8741929531097412,0.0,<norfair.tracker.Detection object at 0x7f553e362400>
472.50885009765625,1173.9913330078125,44.1337890625,128.725341796875,0.8773806691169739,0.0,<norfair.tracker.Detection object at 0x7f553e5defa0>
472.65728759765625,1174.2625732421875,43.333221435546875,129.491943359375,0.876578688621521,0.0,<norfair.tracker.Detection object at 0x7f553e680250>
473.304931640625,1175.0751953125,44.10333251953125,131.021484375,0.8846569061279297,0.0,<norfair.tracker.Detection object at 0x7f553e6800d0>
474.2334899902344,1177.350341796875,46.340087890625,135.4984130859375,0.8718394041061401,0.0,<norfair.tracker.Detection object at 0x7f553e3622b0>
473.5523681640625,1178.559326171875,47.611846923828125,133.689208984375,0.8728846907615662,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
473.4319152832031,1179.98583984375,50.345458984375,131.263671875,0.8704047203063965,0.0,<norfair.tracker.Detection object at 0x7f55e67b70a0>
474.120361328125,1180.6845703125,52.181060791015625,131.4791259765625,0.8726261258125305,0.0,<norfair.tracker.Detection object at 0x7f553e362190>
474.3536682128906,1180.872802734375,53.08648681640625,129.9588623046875,0.8776956796646118,0.0,<norfair.tracker.Detection object at 0x7f553e680700>
474.52789306640625,1180.41748046875,51.592315673828125,130.666259765625,0.8629325032234192,0.0,<norfair.tracker.Detection object at 0x7f553e5e6460>
475.02227783203125,1180.881591796875,53.591827392578125,134.409912109375,0.8699376583099365,0.0,<norfair.tracker.Detection object at 0x7f553e362b20>
475.68792724609375,1179.5537109375,53.785552978515625,138.072265625,0.8705792427062988,0.0,<norfair.tracker.Detection object at 0x7f553e680250>
475.56060791015625,1180.1826171875,52.820068359375,138.5718994140625,0.8764765858650208,0.0,<norfair.tracker.Detection object at 0x7f553e6800d0>
475.19244384765625,1180.2041015625,51.636871337890625,135.9439697265625,0.875761091709137,0.0,<norfair.tracker.Detection object at 0x7f553e3625e0>
475.3746337890625,1182.8369140625,53.187408447265625,140.9471435546875,0.8756314516067505,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
476.0540466308594,1185.39306640625,53.8001708984375,144.5098876953125,0.8747329115867615,0.0,<norfair.tracker.Detection object at 0x7f55e67b70a0>
476.9190673828125,1187.035888671875,54.4830322265625,141.6236572265625,0.8815926909446716,0.0,<norfair.tracker.Detection object at 0x7f553e3622e0>
478.9202880859375,1188.135986328125,54.53411865234375,141.5069580078125,0.8805036544799805,0.0,<norfair.tracker.Detection object at 0x7f553e680700>
479.1044921875,1189.32861328125,54.536285400390625,139.7513427734375,0.8906002044677734,0.0,<norfair.tracker.Detection object at 0x7f553e5e6460>
479.4268493652344,1189.302734375,55.12994384765625,139.863037109375,0.8907467722892761,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
478.26300048828125,1188.88232421875,52.843536376953125,139.963623046875,0.8821385502815247,0.0,<norfair.tracker.Detection object at 0x7f553e362b80>
478.36328125,1188.146240234375,52.657623291015625,143.939697265625,0.8909102082252502,0.0,<norfair.tracker.Detection object at 0x7f553e6800d0>
478.69036865234375,1188.4190673828125,51.623992919921875,147.773193359375,0.8823316693305969,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
479.2844543457031,1188.34716796875,52.4527587890625,149.9278564453125,0.8689210414886475,0.0,<norfair.tracker.Detection object at 0x7f553e3620d0>
479.516357421875,1190.178466796875,53.058380126953125,154.357421875,0.8873606324195862,0.0,<norfair.tracker.Detection object at 0x7f55e67b70a0>
480.3667907714844,1191.1484375,54.80145263671875,155.1322021484375,0.8877027630805969,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
480.9789733886719,1192.6990966796875,57.34649658203125,151.6708984375,0.9164897203445435,0.0,<norfair.tracker.Detection object at 0x7f553e3622e0>
479.9234619140625,1195.412109375,59.480255126953125,149.5477294921875,0.9033187031745911,0.0,<norfair.tracker.Detection object at 0x7f553e5e6460>
479.59625244140625,1196.3953857421875,59.847320556640625,148.1044921875,0.8870990872383118,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
479.54559326171875,1196.1123046875,59.443603515625,147.3525390625,0.8935627937316895,0.0,<norfair.tracker.Detection object at 0x7f553e362d90>
478.7115478515625,1196.008056640625,59.515838623046875,150.9449462890625,0.9041519165039062,0.0,<norfair.tracker.Detection object at 0x7f553e6800d0>
478.7961730957031,1194.830810546875,59.93798828125,154.2208251953125,0.9097297191619873,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
478.6097412109375,1194.086669921875,60.939178466796875,155.6251220703125,0.9088535308837891,0.0,<norfair.tracker.Detection object at 0x7f553e362400>
478.41748046875,1193.8934326171875,60.59515380859375,157.010498046875,0.9164685606956482,0.0,<norfair.tracker.Detection object at 0x7f55e67b70a0>
479.47210693359375,1194.516357421875,60.051727294921875,157.6221923828125,0.9002296328544617,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
480.51824951171875,1197.5771484375,58.236083984375,162.678955078125,0.9118795394897461,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
481.50225830078125,1199.8974609375,60.483123779296875,164.929931640625,0.8839056491851807,0.0,<norfair.tracker.Detection object at 0x7f553e362e80>
482.30035400390625,1201.26171875,61.07177734375,163.8243408203125,0.8612502217292786,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
483.42169189453125,1202.6318359375,62.517547607421875,162.6497802734375,0.8709448575973511,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
485.07562255859375,1203.891357421875,64.25289916992188,160.7691650390625,0.8878925442695618,0.0,<norfair.tracker.Detection object at 0x7f553e362940>
483.6531982421875,1204.5087890625,64.5452880859375,160.0618896484375,0.8644684553146362,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
485.7193603515625,1204.9658203125,62.114105224609375,160.7181396484375,0.8570265769958496,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
484.98980712890625,1202.6802978515625,58.850921630859375,163.407470703125,0.8672832250595093,0.0,<norfair.tracker.Detection object at 0x7f553e3620d0>
485.10858154296875,1202.8369140625,59.212493896484375,168.1715087890625,0.8675665259361267,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
485.93603515625,1202.848388671875,58.505279541015625,167.52197265625,0.884329617023468,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
482.6993713378906,1206.7078857421875,67.39532470703125,174.265380859375,0.8666926622390747,0.0,<norfair.tracker.Detection object at 0x7f553e362f10>
482.14227294921875,1209.834228515625,72.54104614257812,176.7916259765625,0.8864026069641113,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
484.28179931640625,1212.711669921875,75.05465698242188,174.9759521484375,0.8949502110481262,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
485.24560546875,1213.25634765625,70.76480102539062,172.385986328125,0.9171814918518066,0.0,<norfair.tracker.Detection object at 0x7f553e362a00>
484.35284423828125,1214.864501953125,74.30471801757812,169.3746337890625,0.9023551344871521,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
485.1528015136719,1214.7860107421875,72.31036376953125,169.20703125,0.9116248488426208,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
485.4437255859375,1213.6485595703125,71.71676635742188,172.263427734375,0.9111589789390564,0.0,<norfair.tracker.Detection object at 0x7f553e362550>
485.56549072265625,1212.073974609375,68.9893798828125,174.4468994140625,0.9086529016494751,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
485.05023193359375,1211.56982421875,68.72213745117188,175.3662109375,0.9197883605957031,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
485.070068359375,1209.921630859375,65.9713134765625,178.3355712890625,0.911522388458252,0.0,<norfair.tracker.Detection object at 0x7f553e362b20>
485.534423828125,1212.730224609375,67.07473754882812,185.1573486328125,0.913409948348999,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
485.857177734375,1216.2890625,69.31246948242188,191.2347412109375,0.9038298726081848,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
487.57489013671875,1219.1170654296875,70.15042114257812,192.625,0.9068403840065002,0.0,<norfair.tracker.Detection object at 0x7f553e362e20>
487.34649658203125,1220.498779296875,74.19021606445312,188.6922607421875,0.8962028622627258,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
491.224853515625,1222.709716796875,72.07662963867188,185.4478759765625,0.8976734280586243,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
492.2913513183594,1225.4083251953125,68.22589111328125,181.36181640625,0.9049161672592163,0.0,<norfair.tracker.Detection object at 0x7f553e362250>
489.4319152832031,1225.579345703125,74.90655517578125,180.5716552734375,0.8982871174812317,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
487.6730651855469,1224.66357421875,78.96978759765625,184.4320068359375,0.892481803894043,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
488.0030517578125,1223.03466796875,77.83810424804688,186.2562255859375,0.8905823230743408,0.0,<norfair.tracker.Detection object at 0x7f553e362280>
489.89654541015625,1223.81884765625,77.6573486328125,189.9017333984375,0.903080403804779,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
488.949462890625,1225.39453125,79.72836303710938,194.1114501953125,0.9018685221672058,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
492.42510986328125,1229.3819580078125,77.010498046875,202.473876953125,0.9162722229957581,0.0,<norfair.tracker.Detection object at 0x7f553e362d90>
494.0361328125,1233.9061279296875,77.8505859375,207.3193359375,0.9139806032180786,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
496.31231689453125,1237.4202880859375,76.19284057617188,203.109619140625,0.9226321578025818,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
497.0763244628906,1238.9825439453125,79.29949951171875,200.84765625,0.9329419136047363,0.0,<norfair.tracker.Detection object at 0x7f553e3622e0>
494.3741455078125,1239.8658447265625,77.26882934570312,198.962158203125,0.9198521375656128,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
494.6924133300781,1239.98095703125,76.35198974609375,199.7379150390625,0.9111456274986267,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
494.1220703125,1239.496337890625,77.8272705078125,201.3331298828125,0.9322163462638855,0.0,<norfair.tracker.Detection object at 0x7f553e3624f0>
495.56573486328125,1236.7113037109375,78.07449340820312,203.667724609375,0.9388569593429565,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
494.7932434082031,1237.7607421875,79.62127685546875,211.773193359375,0.9301224946975708,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
496.36468505859375,1238.72021484375,80.68505859375,215.32861328125,0.9286818504333496,0.0,<norfair.tracker.Detection object at 0x7f553e362310>
496.0937194824219,1242.280517578125,81.70233154296875,226.7803955078125,0.9023004174232483,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
496.11273193359375,1246.551513671875,85.80908203125,233.369140625,0.9058277606964111,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
499.38751220703125,1249.771728515625,84.9765625,235.6678466796875,0.9076563715934753,0.0,<norfair.tracker.Detection object at 0x7f553e362760>
501.4527587890625,1251.1048583984375,82.44210815429688,234.0361328125,0.9019419550895691,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
502.664306640625,1253.648681640625,81.03988647460938,228.0931396484375,0.9114227294921875,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
503.99908447265625,1255.597900390625,77.90408325195312,223.9801025390625,0.9051657915115356,0.0,<norfair.tracker.Detection object at 0x7f553e362eb0>
504.7657165527344,1255.363037109375,76.86138916015625,224.202880859375,0.9058287739753723,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
502.75006103515625,1253.825439453125,82.3118896484375,227.3519287109375,0.9004082083702087,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
505.44757080078125,1252.703125,78.55160522460938,231.0330810546875,0.9070337414741516,0.0,<norfair.tracker.Detection object at 0x7f553e362340>
507.5521545410156,1254.41357421875,74.73822021484375,239.972900390625,0.8934058547019958,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
507.2269287109375,1258.7060546875,82.38510131835938,245.8475341796875,0.9041536450386047,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
507.2620544433594,1264.33837890625,89.35186767578125,254.8018798828125,0.9114973545074463,0.0,<norfair.tracker.Detection object at 0x7f553e362760>
510.59918212890625,1269.5355224609375,91.37625122070312,257.41845703125,0.9127070903778076,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
509.5625,1272.204345703125,98.10354614257812,252.128662109375,0.9278995990753174,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
510.5680236816406,1274.818115234375,99.82147216796875,247.7471923828125,0.947799563407898,0.0,<norfair.tracker.Detection object at 0x7f553e362490>
509.20654296875,1275.98095703125,98.4725341796875,245.67236328125,0.9317700266838074,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
509.25830078125,1275.752197265625,96.31103515625,249.8812255859375,0.9178892970085144,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
510.3113708496094,1272.406982421875,93.30963134765625,248.3302001953125,0.9420043230056763,0.0,<norfair.tracker.Detection object at 0x7f553e362c40>
512.5009765625,1271.2047119140625,91.3890380859375,252.98095703125,0.9212710857391357,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
513.4426879882812,1274.42724609375,90.71652221679688,259.7891845703125,0.9214029312133789,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
514.443603515625,1278.71044921875,90.32989501953125,267.27587890625,0.9260613322257996,0.0,<norfair.tracker.Detection object at 0x7f553e362190>
515.086181640625,1285.558837890625,91.7440185546875,283.2633056640625,0.9136741161346436,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
516.1346435546875,1293.777587890625,98.25860595703125,290.34130859375,0.9123435020446777,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
519.6951904296875,1297.069580078125,97.32412719726562,287.9254150390625,0.9119165539741516,0.0,<norfair.tracker.Detection object at 0x7f553e362f10>
522.9061279296875,1299.73095703125,105.64517211914062,280.613037109375,0.9362453818321228,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
526.2794799804688,1301.8603515625,104.32894897460938,278.192626953125,0.9377456307411194,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
526.7521362304688,1302.35693359375,103.3555908203125,277.7667236328125,0.9357888698577881,0.0,<norfair.tracker.Detection object at 0x7f553e362c40>
526.7202758789062,1301.14453125,100.54074096679688,281.3929443359375,0.9463849663734436,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
526.90185546875,1300.024658203125,100.32632446289062,283.730712890625,0.9440425634384155,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
527.0039672851562,1304.84765625,100.65298461914062,299.5645751953125,0.9374663829803467,0.0,<norfair.tracker.Detection object at 0x7f553e362e80>
528.831787109375,1306.652587890625,101.96597290039062,305.98095703125,0.9268479943275452,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
529.9098510742188,1313.090576171875,104.2113037109375,314.6510009765625,0.956028163433075,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
531.9557495117188,1320.40625,108.1920166015625,328.2034912109375,0.9220925569534302,0.0,<norfair.tracker.Detection object at 0x7f553e39f2b0>
533.2109375,1326.184814453125,115.00653076171875,329.6885986328125,0.9316753149032593,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
532.38330078125,1330.403076171875,121.47747802734375,323.1983642578125,0.9394065141677856,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
530.8197631835938,1331.942138671875,128.2943115234375,322.1649169921875,0.9639343023300171,0.0,<norfair.tracker.Detection object at 0x7f553e39f4c0>
531.6810913085938,1333.580810546875,128.09097290039062,321.3997802734375,0.9622319936752319,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
534.34033203125,1333.792724609375,123.71121215820312,324.5770263671875,0.935979425907135,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
535.2781982421875,1332.365966796875,121.5782470703125,325.339111328125,0.9317206740379333,0.0,<norfair.tracker.Detection object at 0x7f553e362310>
536.0118408203125,1331.94287109375,117.11068725585938,334.1546630859375,0.9353278875350952,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
537.0657958984375,1336.0438232421875,117.31158447265625,346.52880859375,0.9467443227767944,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
536.9383544921875,1341.212646484375,119.68231201171875,358.8411865234375,0.9362292289733887,0.0,<norfair.tracker.Detection object at 0x7f553e362100>
539.94287109375,1351.057373046875,129.08047485351562,370.192626953125,0.9282936453819275,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
542.5869140625,1358.1591796875,133.76580810546875,381.980224609375,0.8913680911064148,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
546.1239624023438,1364.0386962890625,141.79269409179688,386.474609375,0.9375912547111511,0.0,<norfair.tracker.Detection object at 0x7f553e362220>
550.8592529296875,1368.779541015625,144.89862060546875,379.6180419921875,0.9421289563179016,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
554.4703979492188,1371.6617431640625,141.414794921875,372.548095703125,0.9391263723373413,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
555.771240234375,1372.943115234375,141.8883056640625,369.2647705078125,0.9340853095054626,0.0,<norfair.tracker.Detection object at 0x7f553e362f70>
555.4476928710938,1371.825439453125,139.96646118164062,375.3802490234375,0.9346432685852051,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
555.6438598632812,1369.89501953125,139.86935424804688,379.2559814453125,0.9538490772247314,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
557.7968139648438,1378.764892578125,138.23422241210938,402.5089111328125,0.9263119697570801,0.0,<norfair.tracker.Detection object at 0x7f553e362760>
558.9168701171875,1381.68701171875,144.68402099609375,411.8193359375,0.9315521121025085,0.0,<norfair.tracker.Detection object at 0x7f553e5dedf0>
559.89697265625,1396.468505859375,152.28009033203125,436.2830810546875,0.940941333770752,0.0,<norfair.tracker.Detection object at 0x7f553e6807c0>
559.5678100585938,1408.438720703125,165.88571166992188,456.8646240234375,0.9420695304870605,0.0,<norfair.tracker.Detection object at 0x7f553e39f040>
558.1414184570312,1416.2900390625,178.98583984375,454.4610595703125,0.939936101436615,0.0,<norfair.tracker.Detection object at 0x7f553e5dedc0>
557.7748413085938,1420.70703125,184.3740234375,447.138671875,0.9435988068580627,0.0,<norfair.tracker.Detection object at 0x7f553e680100>
558.5909423828125,1425.3740234375,180.68548583984375,441.626220703125,0.9489730000495911,0.0,<norfair.tracker.Detection object at 0x7f553e362c40>
